Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
10/23/2012 22:00,27.3,29.3,0,9.4,130,10.3,31.7,69.36
10/24/2012 9:00,30.1,32.6,0,11.2,190,5,0,58.59
10/24/2012 10:00,32.9,36.4,0,11.8,30,7,10,51.11
10/24/2012 11:00,32,34.9,0,14.8,130,8,27.5,52.27
10/24/2012 12:00,34,37.3,0,16.6,80,10.5,27.5,46.71
10/24/2012 13:00,34.3,35.9,0,18.4,70,10.5,30,39.83
10/24/2012 14:00,34,34.1,0,16.6,60,10.5,27.5,34.15
10/24/2012 15:00,33,34.6,0,16.6,100,10.5,27.5,43.65
10/24/2012 16:00,33,36.4,0,20.5,100,10.3,28.3,50.12
10/24/2012 17:00,31,34.6,0,16.6,120,10.5,27.5,58.81
10/24/2012 18:00,30,32.6,0,7.6,130,10.5,27.5,58.58
10/24/2012 19:00,29.4,32.8,0,16.6,110,10.3,38.3,66.05
10/24/2012 21:00,28,31.3,0,14.8,120,10.5,27.5,74.3
10/24/2012 22:00,28,30.8,0,9.4,140,10,5,70.78
10/25/2012 10:00,32,34.6,0,13,70,10.3,28.3,50.69
10/25/2012 12:00,32.1,34.3,0,20.5,80,10,0,49.15
10/25/2012 13:00,33.1,35.5,0,18.4,80,10,30,46.75
10/25/2012 14:00,33,34,0,16.6,70,10,0,41
10/25/2012 15:00,33.1,35.4,0,16.6,90,10,0,46.46
10/25/2012 16:00,33,34.4,0,16.6,110,10,15,42.31
10/25/2012 18:00,30,32.6,0,18.4,110,10.5,27.5,58.58
10/25/2012 19:00,30.4,34.5,0,18.4,100,10,80,64.28
10/25/2012 20:00,29,32,0,18.4,110,10.5,27.5,65.98
10/25/2012 21:00,29,32,0,13,130,10.5,50,65.98
10/25/2012 22:00,28.1,31.5,0,11.2,130,10.3,31.7,74.02
10/26/2012 1:00,27.2,29.6,0,3.6,240,10.3,31.7,74.32
10/26/2012 7:00,27.3,29.4,0,9.4,160,8,15,70.44
10/26/2012 8:00,29.1,32.1,0,13,120,11,30,65.99
10/26/2012 9:00,31,33.7,0,13,130,10.5,27.5,55.32
10/26/2012 10:00,31.2,34.3,0,14.8,110,10.3,21.7,55.94
10/26/2012 11:00,32,34.9,0,18.4,80,10.5,27.5,52.27
10/26/2012 12:00,32,34.2,0,20.5,80,10.5,27.5,49.14
10/26/2012 13:00,32.5,36.3,0,22.3,80,10.5,20,53.21
10/26/2012 14:00,32,33.5,0,25.9,80,10.5,27.5,46.18
10/26/2012 15:00,31,33,0,20.5,100,10.5,50,52.01
10/26/2012 16:00,31.2,34.1,0,21,110,10.3,35,55.26
10/26/2012 17:00,30.1,32.6,0,22.3,110,11,30,58.59
10/26/2012 18:00,29,31.4,0,18.4,110,10.5,27.5,62.06
10/26/2012 19:00,29.3,32.7,0,25.9,110,10.3,53.3,66.44
10/26/2012 20:00,29.1,33.7,0,24.1,100,9,50,74.47
10/26/2012 21:00,29,33.6,0,22.3,100,8,50,74.47
10/26/2012 22:00,28.5,33.1,0,16.6,115,8,89,77.83
10/26/2012 23:00,28,31.9,0,13,120,8,50,78.92
10/27/2012 0:00,27.1,29.7,0,13,120,8,30,78.79
10/27/2012 1:00,27.3,30.3,0,9.2,117,8,50,78.2
10/27/2012 7:00,28,31.9,0,7.6,170,8,28.3,77.99
10/27/2012 8:00,30.1,33.4,0,13,140,11,30,62.29
10/27/2012 9:00,31,34.6,0,13,120,10.5,27.5,58.81
10/27/2012 10:00,32,35,0,18,107,10.3,35,53.01
10/27/2012 11:00,33.1,37.1,0,20.5,110,11,0,52.53
10/27/2012 13:00,32.4,36,0,20.5,110,10.3,35,53.44
10/27/2012 16:00,31.3,34.9,0,16,100,10.3,38.3,58.05
10/27/2012 17:00,30.1,34.3,0,18.4,110,11,30,66.19
10/27/2012 18:00,29,33.6,0,13,120,10.5,27.5,74.47
10/27/2012 19:00,29.3,34.1,0,13,110,10.3,35,73.77
10/27/2012 20:00,29,33.6,0,18.4,120,10.5,27.5,74.47
10/27/2012 21:00,29.1,34.7,0,18.4,110,11,30,79.07
10/27/2012 22:00,29.1,34.3,0,14.8,110,10.5,45,76.75
10/28/2012 1:00,28.3,32.6,0,13.6,100,10.3,38.3,77.87
10/28/2012 4:00,28.6,32.6,0,14.8,110,10,50,74.84
10/28/2012 6:00,28.1,32.1,0,5.4,170,11,30,78.93
10/28/2012 7:00,29.2,34,0,11.8,133,10.3,38.3,74.06
10/28/2012 8:00,30.1,35.2,0,18.4,110,11,30,70.3
10/28/2012 9:00,31,35.5,0,20.5,90,10.5,27.5,62.5
10/28/2012 10:00,32,36.7,0,18.5,95,10.5,35,59.03
10/28/2012 11:00,33,37,0,18.4,89,10.5,27.5,52.52
10/28/2012 13:00,33.6,37.6,0,16.6,110,10,40,50.46
10/28/2012 14:00,33,35.3,0,20.5,80,10.5,27.5,46.44
10/28/2012 15:00,33,37,0,29.5,40,10.5,50,52.52
10/28/2012 16:00,31.3,34,0,16,27,10.3,45,54.26
10/28/2012 17:00,31,32.4,0,14.8,100,10.5,27.5,48.88
10/28/2012 18:00,29,32.7,0,11.2,100,10.5,27.5,70.11
10/28/2012 19:00,29.3,33.1,0,11.2,125,9,45,68.08
10/28/2012 20:00,29.1,32.9,0,11.2,140,9,30,70.12
10/28/2012 21:00,29.1,33.7,0,13,120,8,30,74.47
10/28/2012 22:00,28.4,32.9,0,10.6,110,8,35,78.2
10/28/2012 23:00,28,31.9,0,14.8,110,8,50,78.92
10/29/2012 0:00,28,31.9,0,9.4,110,8,50,78.92
10/29/2012 1:00,28.3,32.7,0,11.2,107,8,50,79.27
10/29/2012 7:00,29,33.6,0,5.4,210,8,45,74.17
10/29/2012 8:00,31.1,36.7,0,9.4,120,11,30,66.39
10/29/2012 9:00,31,36.5,0,11.2,100,10.5,27.5,66.38
10/29/2012 10:00,32,37,0,18.4,90,10.3,45,59.53
10/29/2012 11:00,32,36.8,0,20.5,120,10.5,27.5,59.04
10/29/2012 13:00,30.3,33.3,0,18.5,30,10.5,60,59.02
10/29/2012 14:00,30,33.3,0,14.8,40,10.5,27.5,62.28
10/29/2012 15:00,30,33.3,0,16.6,50,10.5,27.5,62.28
10/29/2012 16:00,29.7,34.3,0,7.6,70,10,90,70.23
10/29/2012 17:00,29,32.7,0,13,90,10.5,27.5,70.11
10/29/2012 18:00,29,32.7,0,5.4,130,10.5,27.5,70.11
10/29/2012 19:00,29,33.4,0,7.6,123,10.3,48.3,73.14
10/29/2012 20:00,28,31.9,0,7.6,110,10.5,27.5,78.92
10/29/2012 21:00,28,31.9,0,7.6,120,10.5,50,78.92
10/29/2012 22:00,29,33.9,0,12.4,80,10.3,66.6,75.22
10/30/2012 4:00,27.2,30.7,0,6.5,235,10.5,70,84.96
10/30/2012 7:00,28.9,33.2,0,5.4,160,6,80,74.44
10/30/2012 9:00,31.1,35.6,0,11.2,120,11,30,62.51
10/30/2012 10:00,32.1,35.6,0,16.6,70,10.3,28.3,54.14
10/30/2012 11:00,33,36.1,0,16.6,80,10.5,27.5,49.4
10/30/2012 12:00,33,34,0,18.4,100,10.5,27.5,41
10/30/2012 13:00,33.4,35.6,0,18.4,90,10.3,28.3,44.5
10/30/2012 14:00,34,35.8,0,22.3,80,10.5,27.5,41.27
10/30/2012 15:00,32.1,34.3,0,22.3,90,11,30,49.15
10/30/2012 16:00,32,34.7,0,16.6,60,10.5,55,51.16
10/30/2012 17:00,31,33.7,0,13,50,10.5,27.5,55.32
10/30/2012 18:00,30.1,33.4,0,20.5,110,11,30,62.29
10/30/2012 19:00,29.4,32.9,0,18.4,110,10.3,31.7,66.07
10/30/2012 20:00,29,32,0,18.4,110,10.5,27.5,65.98
10/30/2012 21:00,29,32.7,0,13,120,10,0,70.11
10/30/2012 22:00,29.2,33.6,0,11.8,83,10,15,71.86
10/30/2012 23:00,29,32.7,0,9.4,30,10,0,70.11
10/31/2012 1:00,27.2,29.8,0,5.4,150,10.3,28.3,75.99
10/31/2012 4:00,27.6,30.4,0,5.4,290,10,15,73.78
10/31/2012 7:00,28.6,32.3,0,7.6,220,7,30,72.63
10/31/2012 9:00,32,35.8,0,7.6,10,10.5,27.5,55.56
10/31/2012 10:00,33.8,37.8,0,9.4,50,10.3,35,49.59
10/31/2012 11:00,34.1,36.6,0,13,70,11,30,43.93
10/31/2012 12:00,35.1,36.4,0,16.6,80,11,30,36.68
10/31/2012 13:00,34.2,36.4,0,16.6,100,10.3,28.3,42.44
10/31/2012 16:00,33.1,37.8,0,20.5,110,10,30,54.48
10/31/2012 17:00,31.1,34.7,0,22.3,100,11,30,58.83
10/31/2012 18:00,30,32.6,0,22.3,100,10.5,27.5,58.58
10/31/2012 19:00,30.3,34.3,0,20.5,120,10,15,63.7
10/31/2012 20:00,29,32.7,0,20.5,100,10,0,70.11
10/31/2012 21:00,29,32,0,14.8,100,10,0,65.98
10/31/2012 22:00,28.4,32.1,0,9.4,120,10,15,74.22
10/31/2012 23:00,28,31.3,0,13,130,10,0,74.3
11/1/2012 1:00,28,32.1,0,3.6,240,10.5,30,78.93
11/1/2012 7:00,28,31,0,11.2,270,5,89.3,71.94
11/1/2012 10:00,33,39.1,0,9.4,57,8,35,58.34
11/1/2012 11:00,34.1,38.4,0,11.2,70,8,30,49.67
11/1/2012 12:00,34.1,36.6,0,18.4,70,11,30,43.93
11/1/2012 13:00,34.4,37.6,0,18.4,100,10,50,45.38
11/1/2012 14:00,35,35.7,0,20.5,100,10.5,27.5,34.42
11/1/2012 15:00,34,35.1,0,24.1,90,10.5,27.5,38.76
11/1/2012 16:00,33.1,35,0,22.3,113,10.3,35,44.41
11/1/2012 17:00,32.1,33,0,25.9,110,11,30,43.39
11/1/2012 18:00,30.1,32,0,20.5,110,11,30,55.09
11/1/2012 19:00,30.3,32.7,0,14.8,120,8,31.7,56.31
11/1/2012 20:00,30.1,33.4,0,13,110,8,30,62.29
11/1/2012 21:00,29,31.4,0,13,110,7,27.5,62.06
11/1/2012 22:00,30,35.4,0,13.6,90,7,28.3,71.01
11/1/2012 23:00,29,32.7,0,5.4,340,6,27.5,70.11
11/2/2012 0:00,27,29.2,0,7.6,220,5,27.5,74.14
11/2/2012 1:00,27.1,30,0,6.2,260,4,28.3,80.07
11/2/2012 5:00,27,29.6,0,5.4,260,4,27.5,78.78
11/2/2012 9:00,32,34.9,0,16.6,110,9,27.5,52.27
11/2/2012 10:00,33.2,38.1,0,13,120,9,80,54.84
11/2/2012 13:00,33.2,36.2,0,17.4,90,10.3,45,48.24
11/2/2012 15:00,32,34.9,0,20.5,80,10.5,27.5,52.27
11/2/2012 16:00,31.6,38,0,16.6,90,10,60,66.49
11/2/2012 19:00,30.2,34.8,0,22.3,100,10.3,35,66.89
11/2/2012 20:00,30,34.1,0,20.5,100,10.5,27.5,66.18
11/2/2012 21:00,29,32.7,0,20.5,100,10.5,27.5,70.11
11/2/2012 22:00,29.4,33.1,0,13.6,110,10.3,35,67.4
11/3/2012 0:00,28,31.3,0,11.2,110,10.5,27.5,74.3
11/3/2012 1:00,29.4,34.3,0,13,90,10,50,73.63
11/3/2012 3:00,27,29.6,0,11.2,90,10.5,27.5,78.78
11/3/2012 4:00,28.6,33.8,0,3.6,90,10,50,79.96
11/3/2012 6:00,27,29.6,0,7.6,280,5,50,78.78
11/3/2012 7:00,28.7,32.7,0,3.6,250,6,89.3,73.23
11/3/2012 10:00,32.7,38.6,0,13,70,10,60,59.91
11/3/2012 11:00,32,36.8,0,18.4,90,10.5,27.5,59.04
11/3/2012 12:00,34.1,39.5,0,22.3,110,11,30,52.78
11/3/2012 13:00,32,36.6,0,22.2,90,10.3,48.3,57.87
11/3/2012 14:00,32,35.8,0,24.1,70,10.5,27.5,55.56
11/3/2012 16:00,31.4,35.8,0,12.4,53,10.3,45,60.35
11/3/2012 17:00,31,34.6,0,7.6,60,10.5,27.5,58.81
11/3/2012 19:00,30,35.7,0,11.2,150,10.3,60,72.57
11/3/2012 20:00,29,32.7,0,7.6,130,10.5,27.5,70.11
11/3/2012 21:00,29,33.6,0,7.6,120,10.5,27.5,74.47
11/3/2012 23:00,27,28.8,0,7.6,230,10.5,27.5,69.74
11/4/2012 0:00,27,29.2,0,11.2,270,10.5,27.5,74.14
11/4/2012 1:00,27,29.4,0,10,260,10.3,38.3,75.81
11/4/2012 7:00,28,31.4,0,7.6,280,2,45,75.88
11/4/2012 10:00,32.1,37.6,0,14.8,70,7,38.3,60.88
11/4/2012 11:00,33,37,0,14.8,80,8,27.5,52.52
11/4/2012 12:00,33,37,0,16.6,110,8,27.5,52.52
11/4/2012 13:00,34.1,37.6,0,18.4,100,9,45,46.93
11/4/2012 14:00,34,35.8,0,18.4,80,10.5,27.5,41.27
11/4/2012 15:00,33.1,36.2,0,18.4,70,11,30,49.41
11/4/2012 16:00,32.1,35.8,0,16.6,50,10.3,45,54.69
11/4/2012 17:00,31,33.7,0,14.8,40,10.5,27.5,55.32
11/4/2012 18:00,31,33.7,0,7.6,50,10.5,27.5,55.32
11/4/2012 19:00,30.3,34.3,0,20.5,100,10.3,45,64
11/4/2012 20:00,29,32.7,0,11.2,110,10.5,27.5,70.11
11/4/2012 21:00,29,30.8,0,5.4,140,10.5,27.5,58.35
11/4/2012 22:00,29.2,33.6,0,16.6,340,9,30,72.29
11/4/2012 23:00,28,31.3,0,13,300,8,27.5,74.3
11/5/2012 0:00,27,29.2,0,9.4,290,8,27.5,74.14
11/5/2012 1:00,27.2,29.8,0,3.6,280,8,35,75.69
11/5/2012 7:00,29,31.7,0,5.4,133,8,35,63.61
11/5/2012 8:00,30,33.3,0,9.4,160,7,27.5,62.28
11/5/2012 9:00,32,34.2,0,11.2,40,7,27.5,49.14
11/5/2012 10:00,33,37.9,0,13,50,9,38.3,55.77
11/5/2012 11:00,33,35.3,0,16.6,60,10.5,27.5,46.44
11/5/2012 12:00,34,36.5,0,16.6,60,10.5,27.5,43.91
11/5/2012 13:00,34,37.3,0,18,73,10.3,38.3,46.24
11/5/2012 14:00,33,36.1,0,20.5,100,10.5,27.5,49.4
11/5/2012 15:00,32,34.9,0,22.3,90,10.5,27.5,52.27
11/5/2012 16:00,33,35.2,0,20.5,90,10.3,48.3,45.97
11/5/2012 17:00,31,34.6,0,16.6,120,10.5,27.5,58.81
11/5/2012 18:00,31,33.7,0,9.4,160,10.5,27.5,55.32
11/5/2012 19:00,30,33.1,0,9.4,160,10.3,48.3,61.4
11/5/2012 21:00,29,31.4,0,7.6,100,10.5,27.5,62.06
11/5/2012 22:00,29.2,32.3,0,0,0,10,25,64.95
11/6/2012 0:00,28,30.7,0,11.2,280,10,0,69.92
11/6/2012 1:00,27.2,30.1,0,11.2,250,10,30,79.76
11/6/2012 7:00,28.8,32.6,0,8.2,213,5,20,71.93
11/6/2012 8:00,30,34.1,0,7.6,200,6,0,66.18
11/6/2012 9:00,32,36.8,0,7.6,200,7,27.5,59.04
11/6/2012 10:00,31.9,37.8,0,9.4,150,8,60,63.44
11/6/2012 11:00,34,36.5,0,9.4,150,9,27.5,43.91
11/6/2012 12:00,33.1,35.4,0,20.5,50,9,30,46.46
11/6/2012 13:00,33.2,37,0,20.5,60,10.5,45,50.99
11/6/2012 14:00,33,35.3,0,22.3,90,10.5,27.5,46.44
11/6/2012 15:00,34,36.5,0,29.5,90,10,0,43.91
11/6/2012 16:00,33.8,36.1,0,29.5,80,10.3,45,43.85
11/6/2012 17:00,32,34.2,0,20.5,100,10.5,89,49.14
11/6/2012 18:00,31,35.5,0,14.8,130,10.5,89,62.5
11/6/2012 19:00,30.2,35.4,0,7.6,150,10,40,69.9
11/6/2012 20:00,28,30.1,0,11.2,270,10.5,27.5,65.77
11/6/2012 21:00,29,32,0,13,310,10.5,27.5,65.98
11/6/2012 22:00,28,31,0,11.2,300,10.3,35,71.94
11/6/2012 23:00,27.1,29.7,0,9.4,270,10,0,78.79
11/7/2012 1:00,26.9,29.3,0,11.2,260,10,50,78.76
11/7/2012 7:00,28,31.6,0,4.8,227,4,16.6,75.67
11/7/2012 10:00,32.9,37.3,0,11.8,127,10.3,31.7,54.43
11/7/2012 11:00,33,37,0,11.2,90,10.5,27.5,52.52
11/7/2012 12:00,34,37.3,0,16.6,80,10.5,27.5,46.71
11/7/2012 13:00,34,37.3,0,16,77,10.3,28.3,46.88
11/7/2012 14:00,33,35.3,0,24.1,90,10.5,27.5,46.44
11/7/2012 15:00,33.1,35.4,0,24.1,90,11,30,46.46
11/7/2012 16:00,32.4,36.2,0,18.5,85,10.5,45,53.68
11/7/2012 17:00,31,34.6,0,20.5,90,10.5,27.5,58.81
11/7/2012 18:00,30,34.1,0,18.4,110,8,27.5,66.18
11/7/2012 19:00,29.4,33.7,0,18.4,130,10.3,45,70.46
11/7/2012 20:00,29,32,0,11.2,130,10.5,27.5,65.98
11/7/2012 21:00,29,32,0,14.8,130,10.5,27.5,65.98
11/7/2012 22:00,28.9,32.2,0,9.4,140,10.3,31.7,68.26
11/7/2012 23:00,28,30.7,0,7.6,210,10.5,27.5,69.92
11/8/2012 0:00,27.1,28.9,0,5.4,210,8,30,69.74
11/8/2012 7:00,27.9,30.7,0,4.8,190,4,31.7,72.06
11/8/2012 8:00,30,33.3,0,5.4,220,9,27.5,62.28
11/8/2012 10:00,32.3,35.8,0,7.6,117,10.3,35,53.41
11/8/2012 13:00,34.9,35.9,0,16.6,90,10.3,35,36.02
11/8/2012 14:00,34,35.1,0,14.8,110,10.5,27.5,38.76
11/8/2012 15:00,34,34.6,0,16.6,100,10.5,27.5,36.39
11/8/2012 16:00,33.2,35.4,0,15.4,110,10.3,45,45.35
11/8/2012 17:00,32,32.4,0,16.6,110,10.5,27.5,40.72
11/8/2012 19:00,30.1,34.7,0,18.6,127,8,35,67.28
11/8/2012 21:00,29,32.7,0,0,0,7,27.5,70.11
11/8/2012 22:00,27.7,30.6,0,7.4,250,8.5,20,73.51
11/9/2012 1:00,27.2,30.1,0,9.4,240,5,30,79.76
11/9/2012 7:00,27.8,30.6,0,3.6,270,8,13.3,72.77
11/9/2012 8:00,31.1,35.6,0,7.6,200,9,0,62.51
11/9/2012 10:00,32.4,36.4,0,13,120,10.3,31.7,54.22
11/9/2012 11:00,34,36.5,0,13,100,10.5,27.5,43.91
11/9/2012 12:00,34,36.5,0,11.2,110,10.5,27.5,43.91
11/9/2012 13:00,34,37.2,0,14.2,117,10.3,31.7,45.96
11/9/2012 14:00,34,36.5,0,14.8,100,10.5,27.5,43.91
11/9/2012 15:00,34,35.8,0,14.8,90,10.5,27.5,41.27
11/9/2012 16:00,33.4,36.3,0,18,71,10.3,31.7,47.41
11/9/2012 17:00,32,34.2,0,16.6,80,10.5,27.5,49.14
11/9/2012 19:00,31.3,35.4,0,21.8,546,10.5,38.3,59.84
11/9/2012 20:00,31,35.5,0,16.6,110,10.5,27.5,62.5
11/9/2012 21:00,30,35.1,0,11.2,100,10.5,27.5,70.29
11/9/2012 22:00,30,34.1,0,3.6,180,10.5,27.5,66.18
11/9/2012 23:00,29,32,0,0,0,10.5,27.5,65.98
11/10/2012 1:00,29.2,35,0,7.6,270,10,50,79.08
11/10/2012 2:00,27,29.6,0,9.4,250,10.5,27.5,78.78
11/10/2012 6:00,27.1,30.2,0,7.6,270,11,90,83.68
11/10/2012 8:00,31.1,35.6,0,7.6,230,6,30,62.51
11/10/2012 9:00,32.1,35.9,0,3.6,260,6,30,55.58
11/10/2012 10:00,34,37.3,0,13,110,8,27.5,46.71
11/10/2012 11:00,34.1,37.4,0,14.8,140,9,30,46.72
11/10/2012 12:00,33,36.1,0,16.6,120,10.5,27.5,49.4
11/10/2012 13:00,34.9,38.9,0,18.4,90,10.3,48.3,46.07
11/10/2012 14:00,35,36.9,0,24.1,80,10.5,27.5,39.04
11/10/2012 16:00,32.2,35.1,0,19.8,63,10.3,48.3,51.47
11/10/2012 17:00,31,33.7,0,13,60,10.5,27.5,55.32
11/10/2012 18:00,31,34.6,0,9.4,20,10.5,27.5,58.81
11/10/2012 19:00,30.3,34.3,0,8.8,90,10.3,48.3,64
11/10/2012 20:00,30,34.1,0,11.2,110,10.5,27.5,66.18
11/10/2012 21:00,30,35.1,0,11.2,110,10.5,50,70.29
11/10/2012 22:00,29.3,33.7,0,10,133,10.3,63.3,71.58
11/10/2012 23:00,29,32,0,5.4,210,10.5,27.5,65.98
11/11/2012 1:00,27.4,30,0,7.4,277,10.3,38.3,74.2
11/11/2012 7:00,27.9,31.5,0,3.6,180,3,40,78.66
11/11/2012 8:00,30,32.6,0,11.2,190,5,27.5,58.58
11/11/2012 9:00,32.1,35,0,9.4,190,7,30,52.28
11/11/2012 10:00,33.1,36.3,0,11.2,130,8,30,49.42
11/11/2012 11:00,34.1,36.6,0,18.4,110,9,30,43.93
11/11/2012 12:00,34.1,36.6,0,18.4,70,11,30,43.93
11/11/2012 13:00,34.1,36.8,0,22.3,70,10.3,31.7,44.21
11/11/2012 14:00,33.1,35.4,0,22.3,90,11,30,46.46
11/11/2012 15:00,34,35.1,0,22.3,80,10.5,27.5,38.76
11/11/2012 16:00,32,34.8,0,11.2,133,10.3,38.3,51.21
11/11/2012 17:00,31.1,33.1,0,9.4,120,11,30,52.03
11/11/2012 18:00,30.1,32,0,7.6,150,11,30,55.09
11/11/2012 19:00,30.3,33.8,0,7.6,130,10,25,61.59
11/11/2012 20:00,29,32.7,0,9.4,100,10,0,70.11
11/11/2012 21:00,29,32,0,9.4,120,10,0,65.98
11/11/2012 23:00,27,29.2,0,11.2,240,10,0,74.14
11/12/2012 7:00,28.2,31.4,0,5.4,210,8,30,72.99
11/12/2012 10:00,33.9,36.4,0,16.6,130,10,30,44.7
11/12/2012 13:00,33.6,35.7,0,16.6,80,10.5,30,43.67
11/12/2012 14:00,34.1,35.2,0,18.4,100,11,30,38.78
11/12/2012 16:00,33.1,34.7,0,24.1,80,10.3,31.7,43.04
11/12/2012 19:00,30.4,33.6,0,14.8,110,10.3,45,59.53
11/12/2012 20:00,30,32.6,0,13,130,10.5,27.5,58.58
11/12/2012 21:00,29,30.8,0,7.6,170,10.5,27.5,58.35
11/12/2012 22:00,28.4,30.7,0,3,180,10.3,38.3,64.78
11/13/2012 7:00,27.1,29.2,0,6.2,230,5,45,71.63
11/13/2012 9:00,32,34.9,0,11.2,130,7,27.5,52.27
11/13/2012 11:00,33,35.3,0,13,130,10.5,27.5,46.44
11/13/2012 12:00,34.1,36.6,0,18.4,120,11,30,43.93
11/13/2012 13:00,34.1,37.2,0,21,113,10.3,35,45.6
11/13/2012 14:00,34,36.5,0,20.5,90,10.5,27.5,43.91
11/13/2012 15:00,34.1,35.9,0,22.3,80,11,30,41.28
11/13/2012 16:00,32.7,36.5,0,18.4,100,10.5,40,52.92
11/13/2012 17:00,31.1,35.6,0,24.1,130,11,30,62.51
11/13/2012 18:00,30.1,33.4,0,20.5,130,11,30,62.29
11/13/2012 19:00,29.4,33.1,0,18.4,120,10.3,45,66.74
11/13/2012 20:00,29.1,32.9,0,16.6,100,11,30,70.12
11/13/2012 21:00,29.1,32.9,0,13,110,11,30,70.12
11/13/2012 22:00,28.5,32.5,0,9.4,110,9,35,74.39
11/13/2012 23:00,28,31.3,0,5.4,220,8,0,74.3
11/14/2012 0:00,27,29.2,0,7.6,250,6,27.5,74.14
11/14/2012 1:00,27.9,31.4,0,11.2,270,7,50,77.96
11/14/2012 8:00,31,34.6,0,5.4,160,6,27.5,58.81
11/14/2012 10:00,32.4,37,0,13,90,9,35,56.24
11/14/2012 11:00,33,35.3,0,14.8,120,10.5,27.5,46.44
11/14/2012 12:00,34,35.8,0,16.6,80,10.5,27.5,41.27
11/14/2012 13:00,34.9,37.2,0,19.4,90,10.5,40,40.86
11/14/2012 15:00,32,34.9,0,16.6,80,10.5,27.5,52.27
11/14/2012 16:00,32.2,36.4,0,15.7,115,10.5,55,56.12
11/14/2012 17:00,31.1,33.1,0,13,60,11,30,52.03
11/14/2012 19:00,30.3,34.9,0,2.7,110,7,40,66.05
11/14/2012 20:00,29.1,32.9,0,11.2,120,7,30,70.12
11/14/2012 21:00,29.1,32.9,0,5.4,150,6,30,70.12
11/14/2012 23:00,28.1,31.4,0,5.4,40,5,30,74.31
11/15/2012 0:00,28,31.9,0,5.4,240,5,27.5,78.92
11/15/2012 2:00,27,29.2,0,9.4,270,4,27.5,74.14
11/15/2012 7:00,28,30.7,0,9.4,270,4,0,69.92
11/15/2012 8:00,31,34.6,0,7.6,230,7,0,58.81
11/15/2012 9:00,33,36.1,0,9.4,150,8,27.5,49.4
11/15/2012 10:00,33,35.3,0,11.2,140,10.5,27.5,46.44
11/15/2012 12:00,34,36.5,0,16.6,60,10.5,27.5,43.91
11/15/2012 13:00,35,37.9,0,14.8,80,10.3,35,42.56
11/15/2012 15:00,34,38.3,0,24.1,60,10.5,27.5,49.66
11/15/2012 16:00,33.4,37.3,0,14.8,80,10,90,51.03
11/15/2012 17:00,32,34.9,0,24.1,90,10.5,27.5,52.27
11/15/2012 18:00,31,34.6,0,16.6,70,10.5,27.5,58.81
11/15/2012 19:00,31,35.3,0,13.6,70,10.3,48.3,61.62
11/15/2012 21:00,30.1,34.3,0,5.4,100,11,30,66.19
11/15/2012 22:00,29.8,34.9,0,9.4,105,10.5,60,71.53
11/15/2012 23:00,29.1,32.9,0,11.2,110,11,30,70.12
11/16/2012 0:00,28.1,31.4,0,7.6,120,11,30,74.31
11/16/2012 1:00,28.3,32.2,0,5.4,240,10.3,45,75.11
11/16/2012 4:00,27.4,30.6,0,5.4,260,9,60,80.27
11/16/2012 5:00,27,29.2,0,7.6,250,5,27.5,74.14
11/16/2012 6:00,27.1,29.7,0,7.6,270,6,30,78.79
11/16/2012 7:00,29,33,0,6.1,223,5,35,72.25
11/16/2012 8:00,31,35.5,0,7.6,180,8,27.5,62.5
11/16/2012 9:00,33,37,0,9.4,140,10.5,27.5,52.52
11/16/2012 10:00,32.3,35.9,0,14.2,133,10.3,38.3,53.74
11/16/2012 11:00,34,37.3,0,16.6,120,10.5,27.5,46.71
11/16/2012 12:00,33,35.3,0,20.5,100,10.5,27.5,46.44
11/16/2012 13:00,31.4,35.8,0,20.4,60,10.3,48.3,59.88
11/16/2012 15:00,32,35.8,0,11.2,60,10.5,27.5,55.56
11/16/2012 16:00,31.3,36.7,0,9.4,87,10.3,63.3,64.47
11/16/2012 18:00,29,33.6,0,18.4,110,10.5,27.5,74.47
11/16/2012 19:00,29.9,36.6,0,16.6,120,10,80,77.78
11/16/2012 20:00,29,33.6,0,14.8,120,10.5,27.5,74.47
11/16/2012 21:00,29,33.6,0,11.2,120,10.5,27.5,74.47
11/16/2012 22:00,29,34.9,0,7.6,140,10.3,60,80.17
11/17/2012 1:00,26.7,29.8,4,6.5,230,10.5,70,88.81
11/17/2012 2:00,27.1,29.7,0,7.6,250,8,30,78.79
11/17/2012 7:00,28,31.9,0.2,5.4,220,3,38.3,79.71
11/17/2012 8:00,31,36.5,0,7.6,160,5,27.5,66.38
11/17/2012 9:00,31,35.5,0,18.4,80,6,27.5,62.5
11/17/2012 10:00,32,37.3,0,16.6,130,9,35,60.26
11/17/2012 11:00,31,35.5,0,22.3,80,10.5,27.5,62.5
11/17/2012 12:00,34.1,39.5,0,16.6,100,11,30,52.78
11/17/2012 13:00,32.5,35.5,0,29.5,50,10.3,53.3,50.51
11/17/2012 14:00,30,34.1,0,20.5,20,10.5,27.5,66.18
11/17/2012 15:00,30,33.3,0,18.4,30,10.5,27.5,62.28
11/17/2012 16:00,30,34.6,0,18.4,20,10.3,48.3,67.81
11/17/2012 17:00,29,32.7,0,9.4,50,10.5,27.5,70.11
11/17/2012 18:00,28,31.3,0,3.6,350,10.5,27.5,74.3
