Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
5/13/2010 15:00,27.1,30.8,0,7.6,30,9,50,88.84
5/13/2010 16:00,26.9,30.4,0.2,5.4,80,10.3,66.6,91.14
5/14/2010 8:00,28,33.6,0,9.4,130,10.5,50,88.92
5/14/2010 9:00,28.1,32.8,0,16.6,140,11,30,83.79
5/14/2010 10:00,28.6,34,0,13.9,145,10.5,60,81.88
5/14/2010 11:00,29.1,34.7,0,13,130,11,30,79.07
5/14/2010 12:00,30.1,36.3,0,9.4,150,11,30,74.64
5/14/2010 13:00,29.3,34.7,0,8.5,125,10.5,60,75.42
5/14/2010 14:00,29.1,33.7,0,7.6,100,11,30,74.47
5/14/2010 15:00,29.1,33.7,0,11.2,70,11,30,74.47
5/14/2010 16:00,29.2,35,0,11.2,100,10.3,48.3,78.62
5/14/2010 17:00,28.1,32.8,0,11.2,90,11,30,83.79
5/14/2010 18:00,29,34.5,0,13,80,10.5,27.5,79.06
5/14/2010 19:00,28.3,33.8,0,11.2,75,10.5,55,84.33
5/14/2010 20:00,28,32.7,0,11.2,60,10.5,27.5,83.79
5/14/2010 21:00,27.1,30.8,0,11.2,70,11,30,88.84
5/14/2010 22:00,27.2,31.1,0,7.6,120,10.3,63.3,89.03
5/14/2010 23:00,27,30.6,0,0,0,10.5,27.5,88.84
5/15/2010 2:00,27.1,30.8,0,5.4,200,11,30,88.84
5/15/2010 10:00,28.2,33.5,0.3,5.4,130,10.5,60,85.06
5/15/2010 11:00,29,34.5,0,7.6,80,10.5,50,79.06
5/15/2010 12:00,30.1,36.3,0,5.4,120,11,30,74.64
5/15/2010 13:00,30.1,35.9,0,7.6,90,10.5,65,73.09
5/15/2010 14:00,29.1,34.7,0,9.4,110,11,50,79.07
5/15/2010 15:00,29.1,34.7,0,16.6,90,11,50,79.07
5/15/2010 16:00,28.3,33.5,0,14.8,70,10.5,70,83.08
5/15/2010 17:00,28.1,32.1,0,9.4,70,11,30,78.93
5/15/2010 18:00,28,32.7,0,9.4,60,10.5,27.5,83.79
5/15/2010 19:00,27.5,31.9,0,9.4,103,10.3,48.3,87.14
5/15/2010 20:00,27,30.6,0,7.6,100,10.5,50,88.84
5/15/2010 21:00,27.1,30.8,0,7.6,90,11,50,88.84
5/15/2010 22:00,28.1,33.5,0,5.4,160,10,90,87.87
5/15/2010 23:00,27,30.6,0,1.8,180,8,50,88.84
5/16/2010 10:00,29.2,36.1,0,5.4,160,10.3,48.3,83.1
5/16/2010 11:00,29.1,34.7,0,9.4,90,11,50,79.07
5/17/2010 8:00,28.1,31.4,0,13,280,10,0,74.31
5/17/2010 9:00,30.1,34.3,0,13,280,10,0,66.19
5/17/2010 10:00,30,35,0,13,300,10,45,69.6
5/17/2010 11:00,30,34.1,0,13,290,10,0,66.18
5/17/2010 12:00,30.1,35.2,0,11.2,300,10,0,70.3
5/17/2010 13:00,30.4,35.7,0,14.8,310,10.5,60,68.3
5/17/2010 16:00,31.5,37.2,0,13,295,10.5,55,64.14
5/17/2010 18:00,29.1,33.7,0,7.6,310,11,30,74.47
5/17/2010 19:00,29.2,34.3,0,7.6,330,10.5,55,75.62
5/17/2010 20:00,29.1,33.7,0,5.4,320,11,30,74.47
5/17/2010 21:00,28,31.9,0,0,0,10.5,27.5,78.92
5/17/2010 22:00,28.1,33.2,0,0,0,9.3,60,84.97
5/17/2010 23:00,28,32.7,0,0,0,8,50,83.79
5/18/2010 0:00,28,32.7,0,0,0,8,27.5,83.79
5/18/2010 1:00,27.2,31.2,0,0,0,8,48.3,89.38
5/18/2010 7:00,28.9,35.7,0,7.6,60,10.3,63.3,85.89
5/18/2010 8:00,29.1,35.8,0,7.6,70,11,90,83.9
5/18/2010 9:00,29,35.6,0,7.6,150,10.5,89,83.9
5/18/2010 10:00,30.9,38.4,0,11.2,90,10,80,73.88
5/18/2010 11:00,31.1,37.9,0,7.6,80,11,50,70.48
5/18/2010 12:00,31.1,39.3,0,9.4,80,11,50,74.8
5/18/2010 13:00,30.5,37.2,0,11.2,100,10.3,89.3,72.82
5/18/2010 15:00,31,37.7,0,16.6,40,10.5,50,70.48
5/18/2010 16:00,30.4,37.8,0,14.8,60,10.5,70,75.82
5/19/2010 9:00,29,35.6,0,5.4,210,5,50,83.9
5/19/2010 10:00,30.8,38.9,0,3.6,160,8,48.3,76.24
5/19/2010 11:00,31.1,40.8,0,9.4,130,8,50,79.34
5/19/2010 12:00,32.1,40.8,0,11.2,60,11,30,70.67
5/19/2010 13:00,32,39.3,0,10,83,10.3,38.3,66.59
5/19/2010 15:00,30.1,35.2,0,14.8,50,11,30,70.3
5/19/2010 16:00,29.3,34.5,0,7.6,20,10.3,38.3,74.67
5/19/2010 19:00,28.1,33.5,0,11.2,160,8,55,87.61
5/19/2010 20:00,28.1,32.8,0,5.4,190,8,30,83.79
5/19/2010 21:00,27,30.6,0,0,0,8,27.5,88.84
5/19/2010 22:00,27.2,31.3,0,0,0,8,45,89.21
5/20/2010 9:00,30.1,39,0,7.6,140,11,50,84.01
5/20/2010 10:00,31,39.2,0,9.4,110,10.3,53.3,74.94
5/20/2010 11:00,31.1,36.7,0,7.6,110,11,30,66.39
5/20/2010 12:00,32.1,35.9,0,11.2,70,11,30,55.58
5/20/2010 13:00,32.3,37.6,0,11.2,85,10.5,35,59.13
5/20/2010 14:00,32,37.9,0,9.4,100,10.5,27.5,62.71
5/20/2010 16:00,31.3,36.9,0,11.2,70,10.3,35,64.62
5/20/2010 17:00,30,36.2,0,11.2,70,10.5,27.5,74.63
5/20/2010 18:00,28.1,32.8,0,7.6,100,11,30,83.79
5/20/2010 19:00,29.4,35.5,0,8.8,97,10.3,35,78.03
5/20/2010 20:00,29,34.5,0,7.6,110,10.5,27.5,79.06
5/21/2010 8:00,27.1,30.8,0,11.2,280,6,0,88.84
5/21/2010 9:00,30,36.2,0,7.6,50,10.5,27.5,74.63
5/21/2010 10:00,30.9,36.1,0,7.6,200,10.3,31.7,65.7
5/21/2010 11:00,32,37.9,0,7.6,80,10.5,27.5,62.71
5/21/2010 12:00,32.1,38,0,13,70,11,30,62.73
5/21/2010 13:00,31.6,37.5,0,14.8,50,10.5,40,64.54
5/21/2010 14:00,31.1,35.6,0,13,80,11,30,62.51
5/21/2010 15:00,31.1,36.7,0,13,100,11,30,66.39
5/21/2010 16:00,30.4,36.1,0,10,193,10.3,48.3,70.36
5/21/2010 17:00,29.1,33.7,0,9.4,170,9,50,74.47
5/21/2010 19:00,27.4,31.6,2,9.4,40,4,100,88.86
5/21/2010 21:00,27,30.6,0,0,0,6,50,88.84
5/21/2010 22:00,27.2,31.2,2,4.7,40,5,65,88.85
5/22/2010 7:00,27.7,33.1,0,0,0,3,13.3,92.11
5/22/2010 9:00,30,36.2,0,9.4,40,10.5,27.5,74.63
5/22/2010 10:00,30.9,37.3,0,7.6,60,10,60,70.45
5/22/2010 12:00,31.1,37.9,0,16.6,100,11,30,70.48
5/22/2010 13:00,31.7,37.3,0,22.3,105,10.5,55,63.22
5/22/2010 16:00,30.6,36,0,11.2,100,10.5,60,68.12
5/22/2010 18:00,29.1,33.7,0,9.4,110,11,30,74.47
5/22/2010 19:00,28.7,33.2,0,11.2,100,10.3,48.3,75.93
5/22/2010 20:00,29,33.6,0,0,0,10.5,50,74.47
5/22/2010 21:00,29,33.6,0,1.8,220,10.5,50,74.47
5/22/2010 22:00,27.2,30.2,0,14.8,20,10.3,48.3,79.61
5/23/2010 0:00,27,30.6,0,1.8,310,10.5,27.5,88.84
5/23/2010 7:00,27,31.2,0,0,0,3,48.3,93.9
5/23/2010 8:00,28.1,33.7,0,7.6,240,3,30,88.92
5/23/2010 11:00,31.1,39.3,0,9.4,40,8,30,74.8
5/23/2010 12:00,31.1,37.9,0,11.2,20,7,30,70.48
5/23/2010 13:00,31.1,38.9,0,11.2,300,6,45,73.06
5/23/2010 14:00,32.1,38,0,11.2,330,8,30,62.73
5/23/2010 15:00,31.1,37.9,0,16.6,40,9,30,70.48
5/23/2010 16:00,30.3,37.2,0,14.8,60,6,51.6,75.42
5/23/2010 18:00,27,30.1,0,5.4,170,7,50,83.68
5/23/2010 19:00,28,32.7,0,0,0,8,48.3,84.62
5/24/2010 9:00,28,32.7,0,5.4,210,10.5,27.5,83.79
5/24/2010 11:00,29,34.5,0,7.6,90,10.5,50,79.06
5/24/2010 13:00,30.1,36.3,0,16.6,80,10.3,48.3,73.62
5/24/2010 14:00,30.1,36.3,0,14.8,90,11,50,74.64
5/24/2010 15:00,29,33.6,0,13,90,10.5,27.5,74.47
5/24/2010 16:00,30.1,35.9,0,7.6,90,10.5,60,72.45
5/24/2010 19:00,28.1,32.5,0,4.5,90,5,90,81.57
5/24/2010 22:00,28.2,32.6,0,11.2,120,10.5,60,80.14
5/24/2010 23:00,28,31.9,0,7.6,120,10.5,25.1,78.92
5/25/2010 10:00,30.1,36.6,0,4.8,120,10.3,35,74.94
5/25/2010 11:00,31,37.7,0,5.4,100,10.5,27.5,70.48
5/25/2010 12:00,31,36.5,0,9.4,100,10.5,27.5,66.38
5/25/2010 13:00,32,39.4,0,10.6,67,10.3,35,66.98
5/25/2010 14:00,30,35.1,0,11.2,60,10.5,27.5,70.29
5/25/2010 15:00,30,35.1,0,13,50,10.5,27.5,70.29
5/25/2010 16:00,29.2,34.4,0,9.4,10,10.3,48.3,75.55
5/25/2010 19:00,28.2,33.4,0,0,0,10.3,48.3,84.64
5/25/2010 21:00,27,30.6,0,3.6,250,10.5,27.5,88.84
5/26/2010 7:00,27,30.5,0,5.4,240,2,45,89.36
5/26/2010 10:00,31,37.8,0,10.6,37,8,38.3,71.17
5/26/2010 11:00,31.1,37.9,0,7.6,90,8,30,70.48
5/26/2010 12:00,32.1,40.8,0,11.2,40,8,30,70.67
5/26/2010 13:00,31.3,37.3,0,11.8,60,9,45,65.92
5/26/2010 15:00,31,36.5,0,11.2,50,10.5,27.5,66.38
5/26/2010 16:00,30.4,35.2,0,11.2,43,10.3,48.3,66.27
5/26/2010 17:00,29,33.6,0,9.4,20,10.5,50,74.47
5/26/2010 23:00,27,30.1,0,3.6,60,9,27.5,83.68
5/27/2010 10:00,28.2,32.5,0,5.4,350,7,51.6,79.9
5/27/2010 13:00,29.2,34.5,0,7.6,40,7,51.6,76
5/27/2010 16:00,30,35.3,0,6.1,70,10.3,48.3,70.58
5/27/2010 18:00,28.1,32.1,0,1.8,20,11,30,78.93
5/27/2010 21:00,27,30.6,0,0,0,10.5,27.5,88.84
5/27/2010 22:00,27.1,30.8,0.6,9.4,30,5,90,89.37
5/28/2010 8:00,28,33.6,0,0,0,3,0,88.92
5/28/2010 9:00,29,35.6,0,9.4,90,5,0,83.9
5/28/2010 10:00,30,36,0,5.4,90,10.3,38.3,74.18
5/28/2010 11:00,31,36.5,0,5.4,40,10.5,27.5,66.38
5/28/2010 12:00,31.1,37.9,0,16.6,130,11,30,70.48
5/28/2010 13:00,31.5,37.3,0,20.5,120,10.3,31.7,64.66
5/28/2010 16:00,29.3,34.6,0,13,100,10.3,45,74.97
5/28/2010 17:00,29,33.6,0,11.2,100,10.5,27.5,74.47
5/28/2010 18:00,28.1,32.1,0,9.4,110,11,30,78.93
5/28/2010 19:00,29,34.8,0,11.2,90,10.3,50,79.69
5/28/2010 20:00,28,31.9,0,13,90,10.5,50,78.92
5/28/2010 22:00,28.2,32.5,0,9.4,80,10,5,79.27
5/29/2010 0:00,27.1,30.2,0,5.4,250,8,30,83.68
5/29/2010 10:00,31.7,37.5,0,0,0,10.3,38.3,64.04
5/29/2010 12:00,31.1,36.7,0,13,80,11,30,66.39
5/29/2010 13:00,32,38.1,0,13,90,10.3,45,63.09
5/29/2010 14:00,32,36.8,0,11.2,80,10.5,50,59.04
5/29/2010 15:00,30,34.1,0,11.2,70,10.5,50,66.18
5/29/2010 16:00,30.4,33.9,0,11.2,110,10.3,48.3,61.36
5/29/2010 17:00,29,32.7,0,13,100,10.5,27.5,70.11
5/29/2010 19:00,28,31.9,0,9.4,110,10.5,27.5,78.92
5/29/2010 21:00,28,31.9,0,5.4,140,10.5,27.5,78.92
5/29/2010 22:00,27.9,31.5,0,5.4,180,10.3,48.3,77.95
5/30/2010 10:00,30.2,36.5,0,16.6,110,10.3,35,73.49
5/30/2010 11:00,31.1,37.9,0,14.8,110,11,30,70.48
5/30/2010 13:00,31.3,36.8,0,11.2,100,10.3,28.3,64.87
5/30/2010 14:00,31,35.5,0,16.6,100,10.5,27.5,62.5
5/30/2010 15:00,30,34.1,0,13,90,9,50,66.18
5/30/2010 16:00,30.3,33.9,0,24.1,80,10.3,53.3,62.34
5/30/2010 17:00,30,34.1,0,14.8,70,10.5,27.5,66.18
5/30/2010 18:00,29.1,33.7,0,20.5,80,8,30,74.47
5/30/2010 19:00,29.4,34.6,0,14.8,100,8,55,74.09
5/30/2010 20:00,29.1,34.7,0,9.4,130,8,50,79.07
5/30/2010 21:00,28,32.7,0,5.4,150,8,50,83.79
5/30/2010 22:00,27.6,32.2,0.2,7.6,260,8,70,88.1
5/30/2010 23:00,27.1,30.2,0,1.8,280,8,30,83.68
5/31/2010 8:00,30,36.2,0,0,0,7,27.5,74.63
5/31/2010 10:00,30.4,35.7,0,7.6,110,10.5,40,68.3
5/31/2010 11:00,31.1,37.9,0,9.4,90,11,30,70.48
5/31/2010 12:00,31.1,37.9,0,11.2,110,11,30,70.48
5/31/2010 13:00,32.7,39.6,0,18.4,100,10,40,62.85
5/31/2010 14:00,31,37.7,0,18.4,90,10.5,27.5,70.48
5/31/2010 15:00,31,36.5,0,16.6,90,10.5,27.5,66.38
5/31/2010 16:00,30.8,35.6,0,13,90,10.5,70,64.19
5/31/2010 17:00,29,33.6,0,16.6,110,10.5,27.5,74.47
5/31/2010 18:00,28.1,32.1,0,25.9,110,11,30,78.93
5/31/2010 19:00,27.5,31.4,0,11.2,110,10.3,31.7,82.74
5/31/2010 20:00,27,30.1,0,13,100,10.5,0,83.68
5/31/2010 21:00,28,31.3,0,14.8,130,10.5,27.5,74.3
5/31/2010 22:00,28.1,32.4,0,13,130,10.3,35,80.21
6/1/2010 10:00,31.1,36.1,0,9.4,150,8,50,64.42
6/1/2010 12:00,32.1,38,0,9.4,90,11,30,62.73
6/1/2010 13:00,31.4,37.2,0,13,80,10.3,38.3,64.9
6/1/2010 14:00,31,36.5,0,13,80,10.5,27.5,66.38
6/1/2010 15:00,31.1,36.7,0,13,60,11,30,66.39
6/1/2010 16:00,30.3,35.9,0,10,60,10.3,38.3,70.08
6/1/2010 17:00,30.1,34.3,0,14.8,90,11,50,66.19
6/1/2010 19:00,29.2,34.1,0,14.8,107,10.3,45,74.64
6/1/2010 20:00,29,33.6,0,24.1,100,10.5,27.5,74.47
6/1/2010 21:00,28,31.9,0,25.9,90,10.5,27.5,78.92
6/1/2010 22:00,28.3,32.6,0,16,117,10.3,45,78.65
6/1/2010 23:00,28,31.3,0,14.8,140,10.5,27.5,74.3
6/2/2010 8:00,29,33.6,0,0,0,6,0,74.47
6/2/2010 11:00,31.1,37.9,0,9.4,90,8,30,70.48
6/2/2010 12:00,31.1,36.7,0,11.2,70,11,30,66.39
6/2/2010 13:00,32.3,37.6,0,11.2,90,10.5,30,59.13
6/2/2010 14:00,32.1,36.9,0,16.6,80,11,30,59.06
6/2/2010 15:00,31.1,36.7,0,14.8,50,11,30,66.39
6/2/2010 16:00,31.4,37.3,0,13,80,10.5,35,65.09
6/2/2010 17:00,30,34.1,0,14.8,80,10.5,27.5,66.18
6/2/2010 18:00,29.1,33.7,0,16.6,100,11,50,74.47
6/2/2010 19:00,28.9,34.6,0,16.6,110,10.3,53.3,81.42
6/2/2010 20:00,29.1,34.7,0,16.6,100,11,50,79.07
6/2/2010 21:00,29.1,34.7,0,11.2,120,11,30,79.07
6/2/2010 22:00,28.4,33.8,0,7.6,100,10.3,53.3,83.01
6/2/2010 23:00,28.1,32.8,0,7.6,130,11,50,83.79
6/3/2010 1:00,27,30.1,0,1.8,290,10.5,27.5,83.68
6/3/2010 2:00,27,30.1,0,3.6,260,10.5,27.5,83.68
6/3/2010 4:00,27,30.8,0,3.6,253,5,35,89.55
6/3/2010 7:00,27.9,32.5,0,0,0,3,35,84.61
6/3/2010 11:00,32.1,38,0,9.4,80,11,30,62.73
6/3/2010 12:00,32.1,38,0,11.2,110,11,30,62.73
6/3/2010 13:00,32.1,38,0,11.2,90,10.3,35,62.12
6/3/2010 14:00,32,37.9,0,16.6,90,10.5,27.5,62.71
6/3/2010 15:00,31.1,36.7,0,16.6,90,11,30,66.39
6/3/2010 16:00,30.3,35.7,0,18.4,100,10.3,45,69.93
6/3/2010 17:00,29.1,33.7,0,13,100,11,30,74.47
6/3/2010 18:00,29.1,33.7,0,11.2,110,11,30,74.47
6/3/2010 19:00,29.3,34.3,0,11.2,110,10.3,38.3,74.51
6/3/2010 20:00,29.1,34.7,0,13,110,11,30,79.07
6/3/2010 21:00,28.1,32.8,0,7.6,120,11,30,83.79
6/3/2010 22:00,28.2,32.6,0,9.4,120,10.3,35,79.74
6/3/2010 23:00,28,31.9,0,5.4,120,10.5,27.5,78.92
6/4/2010 0:00,28.1,32.8,0,1.8,140,11,30,83.79
6/4/2010 1:00,28.2,32.7,0,5.4,130,10,60,81.34
6/4/2010 9:00,30,36.2,0,9.4,130,9,27.5,74.63
6/4/2010 10:00,30.2,36.6,0,9.4,110,10.3,35,74.07
6/4/2010 12:00,31.1,37.9,0,14.8,100,11,30,70.48
6/4/2010 13:00,30.3,35.7,0,16,80,10.3,38.3,69.11
6/4/2010 14:00,30,35.1,0,20.5,90,10.5,27.5,70.29
6/4/2010 15:00,30.1,36.3,0,18.4,80,11,30,74.64
6/4/2010 16:00,30.3,29.6,0,16.6,80,10.3,45,35.19
6/4/2010 17:00,29,32.7,0,14.8,90,10.5,27.5,70.11
6/4/2010 18:00,29.1,33.7,0,18.4,100,11,30,74.47
6/4/2010 19:00,29.4,34.7,0,18.4,90,10.5,60,74.54
6/4/2010 20:00,29,33.6,0,20.5,90,10.5,50,74.47
6/4/2010 21:00,29,33.6,0,16.6,100,10.5,27.5,74.47
6/4/2010 22:00,28.3,32.9,0,11.2,120,10.3,35,80.23
6/4/2010 23:00,28.1,32.1,0,5.4,150,11,50,78.93
6/5/2010 0:00,27.1,30.2,0,5.4,160,11,30,83.68
6/5/2010 8:00,28.1,32.8,0,5.4,220,7,30,83.79
6/5/2010 9:00,30,35.1,0,7.6,130,10.5,27.5,70.29
6/5/2010 10:00,30.8,35.2,0,11.2,130,10.3,38.3,63.47
6/5/2010 12:00,31.1,36.7,0,13,100,11,30,66.39
6/5/2010 13:00,31.2,36,0,14.8,90,10.5,55,62.54
6/5/2010 15:00,30.1,34.3,0,14.8,60,11,30,66.19
6/5/2010 16:00,30.2,34.7,0,18.4,70,10.3,45,66.62
6/5/2010 17:00,29,32.7,0,13,70,10.5,27.5,70.11
6/5/2010 18:00,29.1,33.7,0,9.4,60,11,30,74.47
6/5/2010 19:00,28.8,33.4,0,9.4,100,10.5,60,76.24
6/5/2010 20:00,29,33.6,0,13,100,10.5,27.5,74.47
6/5/2010 21:00,27,29.6,0,7.6,170,9,50,78.78
6/5/2010 23:00,27.1,30.2,0,5.4,220,7,50,83.68
6/6/2010 0:00,27.1,30.8,0,5.4,180,8,30,88.84
6/6/2010 7:00,27.2,30.7,0,5.4,40,9,90,86.24
6/6/2010 8:00,29,34.5,0,5.4,90,10.5,27.5,79.06
6/6/2010 9:00,29.1,34.7,0,5.4,210,11,50,79.07
6/6/2010 10:00,30,36.4,0,3.6,140,10.3,63.3,75.81
6/6/2010 12:00,31.1,35.6,0,11.2,100,11,30,62.51
6/6/2010 13:00,29.6,34.3,0,9.2,65,9.5,65,71.07
6/6/2010 14:00,31,35.5,0,11.2,90,10.5,27.5,62.5
6/6/2010 15:00,31,36.5,0,7.6,210,10.5,27.5,66.38
6/6/2010 16:00,30.5,34.9,0,11.2,100,10.3,35,64.32
6/6/2010 17:00,29,32.7,0,13,110,10.5,27.5,70.11
6/6/2010 18:00,28.1,31.4,0,11.2,110,11,30,74.31
6/6/2010 19:00,28.5,32.3,0,11.2,100,10.3,35,73.21
6/6/2010 20:00,28,31.3,0,13,110,10.5,27.5,74.3
6/6/2010 21:00,28,31.9,0,13,100,10.5,27.5,78.92
6/6/2010 22:00,28.3,32.6,0,13,100,10.3,31.7,77.87
6/6/2010 23:00,28.1,32.1,0,11.2,120,11,50,78.93
6/7/2010 9:00,27,30.1,0,9.4,30,7,50,83.68
6/7/2010 10:00,29,33.8,0,2.5,65,8,60,76.26
6/7/2010 11:00,30.1,36.3,0,7.6,180,9,30,74.64
6/7/2010 13:00,31.4,37.4,0,13,80,10,60,66.45
6/7/2010 14:00,29.1,33.7,0,14.8,60,11,30,74.47
6/7/2010 15:00,28,31.9,0,11.2,30,10.5,27.5,78.92
6/7/2010 19:00,28.3,32.7,0,10.6,110,10.3,45,79.27
6/7/2010 20:00,28,31.9,0,14.8,80,10.5,27.5,78.92
6/7/2010 21:00,27,30.1,0,7.6,10,10.5,27.5,83.68
6/7/2010 22:00,27.3,31.1,0,8.5,20,10.5,55,84.98
6/7/2010 23:00,27,30.6,0,5.4,50,10.5,27.5,88.84
6/8/2010 12:00,27,30.6,0,11.2,20,9,27.5,88.84
6/8/2010 15:00,27,30.1,0,18.4,60,9,27.5,83.68
6/8/2010 16:00,27.1,30.5,0.7,3.8,70,9,63.3,84.53
6/8/2010 17:00,27,30.1,0,14.8,70,9,50,83.68
6/8/2010 18:00,27.1,30.2,0,5.4,120,11,50,83.68
6/9/2010 11:00,27.1,30.2,0,5.4,140,11,30,83.68
6/9/2010 12:00,28,32.7,0,9.4,110,10.5,27.5,83.79
6/9/2010 13:00,28.4,32.2,0,16.6,120,10.3,45,74.66
6/9/2010 14:00,28.1,32.1,0,14.8,90,11,30,78.93
6/9/2010 15:00,29,33.6,0,11.2,100,10.5,27.5,74.47
6/9/2010 16:00,29,33.2,0,7.6,90,10.3,38.3,71.83
6/9/2010 17:00,28,31.3,0,9.4,90,10.5,27.5,74.3
6/9/2010 18:00,28.1,32.1,0,9.4,70,11,30,78.93
6/9/2010 19:00,27.4,30.4,0,9.4,120,10.3,48.3,78.36
6/9/2010 20:00,27.1,29.7,0,13,100,11,30,78.79
6/9/2010 21:00,27,29.6,0,7.6,160,10.5,27.5,78.78
6/10/2010 8:00,28,31.9,0,5.4,250,4,27.5,78.92
6/10/2010 10:00,30.1,35,0,7.6,90,7,55,69.46
6/10/2010 11:00,30.1,34.3,0,11.2,100,8,30,66.19
6/10/2010 12:00,30.1,35.2,0,11.2,80,8,30,70.3
6/10/2010 13:00,30.2,36.3,0,13,60,8,90,73.33
6/10/2010 16:00,28.1,31.1,0,5.4,350,10.3,48.3,71.81
6/10/2010 17:00,28,31.3,0,5.4,30,10.5,27.5,74.3
6/11/2010 8:00,28,32.7,0,5.4,180,10.5,27.5,83.79
6/11/2010 9:00,29,34.5,0,9.4,120,10.5,27.5,79.06
6/11/2010 10:00,29.4,35.4,0,11.2,100,10.5,35,77.26
6/11/2010 11:00,30.1,36.3,0,13,80,11,30,74.64
6/11/2010 12:00,30,35.1,0,14.8,100,10.5,27.5,70.29
6/11/2010 13:00,30.3,35.9,0,16.6,120,10.3,38.3,70.08
6/11/2010 14:00,30,35.1,0,16.6,100,10.5,27.5,70.29
6/11/2010 15:00,29,32.7,0,16.6,70,10.5,27.5,70.11
6/11/2010 16:00,29.2,34,0,13,100,10.3,38.3,74.06
6/11/2010 17:00,29,33.6,0,13,100,10.5,27.5,74.47
6/11/2010 18:00,28.1,32.1,0,9.4,120,11,30,78.93
6/11/2010 19:00,27.5,31.3,0,13,110,10.3,38.3,82.41
6/11/2010 20:00,28.1,32.1,0,14.8,100,11,30,78.93
6/11/2010 21:00,28,32.7,0,18.4,60,10.5,27.5,83.79
6/11/2010 22:00,28.1,32.8,0,13,60,10.5,40,82.56
6/11/2010 23:00,28,32.7,0,11.2,70,10.5,27.5,83.79
6/12/2010 0:00,28.1,32.8,0,9.4,80,11,30,83.79
6/12/2010 1:00,27.3,31.4,0,7.6,70,8,45,88.86
6/12/2010 2:00,27,30.6,0,13,70,8,27.5,88.84
6/12/2010 3:00,27,30.1,0,9.4,170,8,50,83.68
6/12/2010 6:00,27.1,30.8,0,7.6,190,8,30,88.84
6/12/2010 7:00,27.4,31.3,0,7.6,170,8,90,86.26
6/12/2010 8:00,28,31.9,0,7.6,290,4,50,78.92
6/12/2010 9:00,28,31.9,0,0,0,6,50,78.92
6/12/2010 10:00,29,35.4,12,6.8,127,9,48.3,83.56
6/12/2010 11:00,30,36.2,0,13,100,10.5,27.5,74.63
6/12/2010 12:00,30.1,36.3,0,14.8,110,11,30,74.64
6/12/2010 13:00,30.2,36.4,0,16.6,100,10.3,48.3,73.63
6/12/2010 14:00,29,33.6,0,13,110,10.5,27.5,74.47
6/12/2010 15:00,30,35.1,0,13,100,10.5,27.5,70.29
6/12/2010 16:00,29.4,34.2,0,14.8,110,10.3,48.3,72.91
6/12/2010 17:00,28.1,32.1,0,20.5,60,11,50,78.93
6/12/2010 18:00,27.1,29.7,0,9.4,70,11,50,78.79
6/12/2010 19:00,27.2,30.3,0,0,0,10.3,51.6,80.41
6/12/2010 20:00,27,30.1,0,5.4,110,10.5,27.5,83.68
6/13/2010 9:00,29,33.6,0,11.2,100,10.5,27.5,74.47
6/13/2010 10:00,29.4,34.5,0,14.8,120,10,60,74.52
6/13/2010 11:00,30,35.1,0,9.4,70,10.5,27.5,70.29
6/13/2010 13:00,31.3,37.6,0,14.8,60,10.5,40,66.85
6/13/2010 14:00,30.1,33.4,0,13,110,11,30,62.29
6/13/2010 15:00,30.1,35.2,0,13,30,11,30,70.3
6/13/2010 16:00,28.6,32.7,0,14.8,30,10,90,73.96
6/13/2010 17:00,27,29.6,0,7.6,40,10.5,27.5,78.78
6/13/2010 18:00,27.1,30.2,0,11.2,30,11,30,83.68
6/13/2010 19:00,27,29.9,0,13.7,20,10.3,48.3,80.39
6/13/2010 20:00,27,29.6,0,13,50,10.5,27.5,78.78
6/13/2010 21:00,27,29.6,0,5.4,50,10.5,27.5,78.78
6/13/2010 22:00,27,29.7,0,8.2,200,10.3,48.3,80.86
6/14/2010 9:00,29.1,34.7,0,7.6,160,11,30,79.07
6/14/2010 10:00,29.4,34.6,0,7.6,80,10.5,50,74.09
6/14/2010 11:00,30.1,35.2,0,9.4,110,11,30,70.3
6/14/2010 12:00,31.1,35.6,0,13,80,11,30,62.51
6/14/2010 13:00,30.4,35.1,0,13,80,10.3,45,66.52
6/14/2010 14:00,29,33.6,0,16.6,50,10.5,50,74.47
6/14/2010 15:00,29,33.6,0,11.2,30,10.5,27.5,74.47
6/14/2010 18:00,28.1,32.1,0,9.4,50,11,30,78.93
6/14/2010 19:00,27.2,30.7,0,5.4,10,10.3,38.3,84.54
6/15/2010 8:00,29,34.5,0,0,0,4,27.5,79.06
6/15/2010 9:00,29,34.5,0,7.6,110,4,27.5,79.06
6/15/2010 10:00,29.3,34.3,0,9.4,130,8,31.7,73.78
6/15/2010 11:00,30.1,36.3,0,13,100,9,30,74.64
6/15/2010 12:00,30,35.1,0,13,120,10.5,27.5,70.29
6/15/2010 13:00,29.7,35.2,0,14.8,70,10.5,45,73.91
6/15/2010 15:00,29,33.6,0,7.6,40,10.5,27.5,74.47
6/15/2010 16:00,28.4,32.9,0,5.4,40,10.3,45,78.97
6/15/2010 17:00,28,31.9,0,0,0,10.5,27.5,78.92
6/15/2010 18:00,27.1,30.2,0,13,50,11,50,83.68
6/15/2010 19:00,27.3,31,0,7.6,30,10.5,35,84.22
