Date,Precipitation
2012-09-02 19:00:00,0.031577453250065446
2012-09-03 09:00:00,0.035558112198486924
2012-09-03 10:00:00,0.007171666249632835
2012-09-03 11:00:00,0.003569616237655282
2012-09-03 12:00:00,0.004312352975830436
2012-09-03 13:00:00,0.003346844809129834
2012-09-03 14:00:00,0.005837914068251848
2012-09-03 16:00:00,0.004846204305067658
2012-09-03 17:00:00,0.003076348453760147
2012-09-03 18:00:00,0.007971980376169086
2012-09-03 19:00:00,0.018028202699497342
2012-09-04 08:00:00,0.02257785783149302
2012-09-04 09:00:00,0.006271042162552476
2012-09-04 10:00:00,0.008826152421534061
2012-09-04 11:00:00,0.0020680746529251337
2012-09-04 12:00:00,0.0037168741691857576
2012-09-04 13:00:00,-0.0037294707726687193
2012-09-04 14:00:00,-0.000977592309936881
2012-09-04 15:00:00,0.00021334877237677574
2012-09-04 16:00:00,0.007273216033354402
2012-09-04 17:00:00,0.02965367748402059
2012-09-04 18:00:00,0.030787553638219833
2012-09-04 19:00:00,0.036898113088682294
2012-09-04 20:00:00,0.0281304141972214
2012-09-05 08:00:00,0.02933960547670722
2012-09-05 09:00:00,0.006175972521305084
2012-09-05 10:00:00,0.005897442111745477
2012-09-05 12:00:00,0.00968396128155291
2012-09-05 13:00:00,0.009870397625491023
2012-09-05 14:00:00,0.015115577029064298
2012-09-05 15:00:00,-0.010580799775198102
2012-09-05 16:00:00,-0.01182776433415711
2012-09-05 17:00:00,0.014212076552212238
2012-09-05 18:00:00,0.002952614100649953
2012-09-05 19:00:00,-0.0009677067864686251
2012-09-05 20:00:00,-0.004175707930698991
2012-09-06 09:00:00,-0.0009677067864686251
2012-09-06 10:00:00,0.005009646061807871
2012-09-06 11:00:00,0.011244749883189797
2012-09-06 12:00:00,0.0034956566523760557
2012-09-06 13:00:00,0.0072663226164877415
2012-09-06 14:00:00,-0.0016076373867690563
2012-09-06 15:00:00,-0.0045210730750113726
2012-09-06 16:00:00,-0.021430740365758538
2012-09-06 17:00:00,0.002791453618556261
2012-09-06 18:00:00,0.01162916119210422
2012-09-06 19:00:00,0.04865636467002332
2012-09-06 20:00:00,0.07557411608286202
2012-09-07 10:00:00,-0.0003182708751410246
2012-09-07 11:00:00,0.0048249950632452965
2012-09-07 12:00:00,0.008118246449157596
2012-09-07 13:00:00,0.0042786793783307076
2012-09-07 15:00:00,0.010416349628940225
2012-09-07 16:00:00,0.010163921630010009
2012-09-07 18:00:00,0.007958259666338563
2012-09-07 19:00:00,-0.0009974460117518902
2012-09-07 20:00:00,0.06520220171660185
2012-09-07 21:00:00,-0.00037662521935999393
2012-09-07 22:00:00,0.20775151625275612
2012-09-08 08:00:00,0.05471436388324946
2012-09-08 09:00:00,0.026979676447808743
2012-09-08 10:00:00,0.026576634729281068
2012-09-08 11:00:00,0.01743859238922596
2012-09-08 12:00:00,0.013820474268868566
2012-09-08 13:00:00,0.005894383881241083
2012-09-08 14:00:00,0.0028920115437358618
2012-09-08 15:00:00,0.008075216319411993
2012-09-08 16:00:00,0.007744497619569302
2012-09-08 17:00:00,0.009936752961948514
2012-09-08 18:00:00,0.0004655949305742979
2012-09-08 19:00:00,0.00020615779794752598
2012-09-08 20:00:00,0.002343017840757966
2012-09-08 21:00:00,-0.0023176262620836496
2012-09-08 22:00:00,-0.00243514496833086
2012-09-09 08:00:00,0.09878082876093686
2012-09-09 09:00:00,0.0031618797220289707
2012-09-09 10:00:00,0.0028479895554482937
2012-09-09 11:00:00,0.011987949488684535
2012-09-09 12:00:00,-0.01568334992043674
2012-09-09 13:00:00,-0.015569484559819102
2012-09-09 14:00:00,0.01562873157672584
2012-09-09 15:00:00,0.00820948090404272
2012-09-09 16:00:00,0.007224565371870995
2012-09-09 17:00:00,0.014590156497433782
2012-09-09 18:00:00,0.009403926553204656
2012-09-09 19:00:00,0.0023970245383679867
2012-09-09 20:00:00,0.006206323392689228
2012-09-09 21:00:00,0.011236947262659669
2012-09-10 09:00:00,0.022528314497321844
2012-09-10 10:00:00,0.007292920956388116
2012-09-10 11:00:00,0.01581782940775156
2012-09-10 12:00:00,0.014625665033236146
2012-09-10 13:00:00,-0.00850950158201158
2012-09-10 14:00:00,-0.006541191367432475
2012-09-10 16:00:00,-0.008026301162317395
2012-09-10 17:00:00,-0.006443030433729291
2012-09-10 18:00:00,0.010403587715700269
2012-09-10 19:00:00,0.019250602228567004
2012-09-10 20:00:00,0.034910693066194654
2012-09-10 21:00:00,0.043689451180398464
2012-09-10 22:00:00,0.043689451180398464
2012-09-11 08:00:00,0.1583906840533018
2012-09-11 09:00:00,0.004922098014503717
2012-09-11 10:00:00,0.004662214545533061
2012-09-11 11:00:00,0.012810795335099101
2012-09-11 12:00:00,0.007483853725716472
2012-09-11 13:00:00,0.007366120116785169
2012-09-11 14:00:00,0.009754598140716553
2012-09-11 15:00:00,0.008661685744300485
2012-09-11 16:00:00,0.00999662815593183
2012-09-11 17:00:00,0.015207588439807296
2012-09-11 18:00:00,0.004590569296851754
2012-09-11 19:00:00,-0.0006413522642105818
2012-09-11 20:00:00,0.011174427112564445
2012-09-12 09:00:00,0.004513501888141036
2012-09-12 10:00:00,0.007911063730716705
2012-09-12 11:00:00,0.012999579077586532
2012-09-12 12:00:00,0.006765136495232582
2012-09-12 13:00:00,0.007939497008919716
2012-09-12 14:00:00,0.014518874930217862
2012-09-12 15:00:00,-0.025598166277632117
2012-09-12 16:00:00,2.937554381787777e-05
2012-09-12 17:00:00,-0.004496689885854721
2012-09-12 18:00:00,0.004933421732857823
2012-09-12 19:00:00,0.04428734350949526
2012-09-12 20:00:00,0.009358466370031238
2012-09-13 10:00:00,0.017761657247319818
2012-09-13 13:00:00,0.014884573174640536
2012-09-13 14:00:00,0.017836245009675622
2012-09-13 15:00:00,0.008494541049003601
2012-09-13 16:00:00,0.006944332271814346
2012-09-13 17:00:00,0.010940232779830694
2012-09-13 18:00:00,0.007488482398912311
2012-09-13 19:00:00,0.003988461568951607
2012-09-13 20:00:00,0.002545671071857214
2012-09-14 09:00:00,0.004518411587923765
2012-09-14 10:00:00,0.020564418053254485
2012-09-14 11:00:00,0.013629739871248603
2012-09-14 12:00:00,-0.003829334396868944
2012-09-14 13:00:00,-0.0065844859927892685
2012-09-14 14:00:00,0.018669769866392016
2012-09-14 15:00:00,-0.0038902510423213243
2012-09-14 16:00:00,-0.0046257637441158295
2012-09-14 19:00:00,-0.0016053395811468363
2012-09-14 20:00:00,0.06861214525997639
2012-09-14 21:00:00,0.06315235246438533
2012-09-15 08:00:00,0.0018905650358647108
2012-09-15 09:00:00,0.0035231972578912973
2012-09-15 10:00:00,0.0049696245696395636
2012-09-15 11:00:00,0.01043258304707706
2012-09-15 12:00:00,0.008659421000629663
2012-09-15 13:00:00,0.0058200606144964695
2012-09-15 14:00:00,-0.00649850838817656
2012-09-15 15:00:00,-0.0069527465384453535
2012-09-15 16:00:00,0.001028342405334115
2012-09-15 18:00:00,0.0011655495036393404
2012-09-15 19:00:00,0.015691780718043447
2012-09-15 21:00:00,0.008962037041783333
2012-09-15 22:00:00,0.0016590321902185678
2012-09-16 09:00:00,0.04934321017935872
2012-09-16 10:00:00,0.005642716307193041
2012-09-16 11:00:00,0.01364650228060782
2012-09-16 12:00:00,0.004631235497072339
2012-09-16 13:00:00,0.004673257237300277
2012-09-16 14:00:00,0.02850080723874271
2012-09-16 15:00:00,0.004893615143373609
2012-09-16 16:00:00,0.012069496791809797
2012-09-16 18:00:00,0.021941845072433352
2012-09-16 19:00:00,0.052449810318648815
2012-09-16 21:00:00,0.0009825020097196102
2012-09-16 22:00:00,0.0009514898993074894
2012-09-16 23:00:00,0.001108434982597828
2012-09-17 00:00:00,0.045881144469603896
2012-09-17 08:00:00,0.0418665804900229
2012-09-17 09:00:00,0.002758490853011608
2012-09-17 10:00:00,0.0029951317701488733
2012-09-17 11:00:00,0.02162929391488433
2012-09-17 12:00:00,-0.021430740365758538
2012-09-17 13:00:00,-0.02463540225289762
2012-09-17 14:00:00,-0.01947229914367199
2012-09-17 15:00:00,-0.011215010657906532
2012-09-17 16:00:00,-0.012537968112155795
2012-09-17 17:00:00,0.00796953379176557
2012-09-17 18:00:00,0.0118538998067379
2012-09-17 19:00:00,0.01541349827311933
2012-09-17 20:00:00,0.018876440124586225
2012-09-17 21:00:00,0.014293260173872113
2012-09-17 22:00:00,0.031577453250065446
2012-09-18 09:00:00,0.03080117516219616
2012-09-18 10:00:00,0.008672695374116302
2012-09-18 11:00:00,0.016018036054447293
2012-09-18 12:00:00,-0.0040213416796177626
2012-09-18 13:00:00,-0.007784171961247921
2012-09-18 14:00:00,-0.005001066485419869
2012-09-18 15:00:00,-0.025367542635649443
2012-09-18 16:00:00,-0.009296822361648083
2012-09-18 17:00:00,-0.0006722155958414078
2012-09-18 18:00:00,0.03875844296999276
2012-09-18 19:00:00,0.024879730073735118
2012-09-18 20:00:00,0.014870455721393228
2012-09-18 21:00:00,0.033955467166379094
2012-09-18 22:00:00,0.07416723086498678
2012-09-19 08:00:00,0.034645122941583395
2012-09-19 10:00:00,0.0029353557620197535
2012-09-19 12:00:00,0.012354656122624874
2012-09-19 13:00:00,-0.000362111022695899
2012-09-19 16:00:00,-0.01573568698950112
2012-09-19 17:00:00,0.009651263011619449
2012-09-19 18:00:00,0.004521800437942147
2012-09-19 19:00:00,0.01937772543169558
2012-09-19 20:00:00,-0.0014038931112736464
2012-09-19 21:00:00,-0.005156722152605653
2012-09-19 22:00:00,0.06548731145448983
2012-09-20 08:00:00,-0.0012068934738636017
2012-09-20 09:00:00,0.03102331841364503
2012-09-20 10:00:00,0.037747210124507546
2012-09-20 11:00:00,-0.020139059517532587
2012-09-20 12:00:00,-0.007867107866331935
2012-09-20 13:00:00,-0.007867107866331935
2012-09-20 14:00:00,-0.0070453365333378315
2012-09-20 15:00:00,-0.011341059347614646
2012-09-20 16:00:00,-0.0020096541848033667
2012-09-20 18:00:00,0.00988917681388557
2012-09-20 19:00:00,0.00826092530041933
2012-09-20 20:00:00,0.006559309316799045
2012-09-21 09:00:00,0.001417150953784585
2012-09-21 10:00:00,0.008942646207287908
2012-09-21 11:00:00,0.008454188937321305
2012-09-21 12:00:00,-0.009867240209132433
2012-09-21 13:00:00,-0.009057404240593314
2012-09-21 14:00:00,-0.010849295882508159
2012-09-21 15:00:00,-0.011937381234019995
2012-09-21 16:00:00,-0.012769583612680435
2012-09-21 17:00:00,0.0013953465968370438
2012-09-21 18:00:00,0.01481494470499456
2012-09-21 19:00:00,0.018505055224522948
2012-09-21 20:00:00,0.05155336856842041
2012-09-22 08:00:00,0.07283237937372178
2012-09-22 09:00:00,0.004638443002477288
2012-09-22 10:00:00,0.006134893046692014
2012-09-22 11:00:00,0.014702153857797384
2012-09-22 12:00:00,0.009276075987145305
2012-09-22 13:00:00,0.01174699398688972
2012-09-22 14:00:00,-0.009646865772083402
2012-09-22 16:00:00,-0.021010357653722167
2012-09-22 17:00:00,0.002274050610139966
2012-09-22 18:00:00,0.008239484624937177
2012-09-22 19:00:00,0.08119942527264357
2012-09-22 20:00:00,0.03477836260572076
2012-09-23 08:00:00,0.03349464968778193
2012-09-23 09:00:00,0.0032672646921128035
2012-09-23 10:00:00,0.007012886228039861
2012-09-23 11:00:00,0.01251571741886437
2012-09-23 12:00:00,-0.004450303968042135
2012-09-23 13:00:00,-0.0021475886460393667
2012-09-23 14:00:00,0.001653940649703145
2012-09-23 15:00:00,-0.020260611781850457
2012-09-23 16:00:00,-0.012769583612680435
2012-09-23 17:00:00,0.002102640923112631
2012-09-23 18:00:00,-0.00468436605297029
2012-09-23 19:00:00,0.012373666744679213
2012-09-23 20:00:00,0.002343017840757966
2012-09-24 08:00:00,-0.0030853908974677324
2012-09-24 09:00:00,0.0048354261089116335
2012-09-24 10:00:00,0.0064493948593735695
2012-09-24 11:00:00,0.010239997180178761
2012-09-24 12:00:00,0.008849246194586158
2012-09-24 13:00:00,0.004370756912976503
2012-09-24 14:00:00,-0.025544109987095
2012-09-24 15:00:00,-0.014892342733219266
2012-09-24 16:00:00,-0.013129479484632611
2012-09-24 17:00:00,0.019895227625966072
2012-09-24 18:00:00,0.005466330796480179
2012-09-24 19:00:00,0.0017673596739768982
2012-09-25 08:00:00,0.0028073068242520094
2012-09-25 10:00:00,0.00296706217341125
2012-09-25 11:00:00,0.011813018703833222
2012-09-25 12:00:00,0.010112543357536197
2012-09-25 13:00:00,0.010924115078523755
2012-09-25 14:00:00,0.01786299212835729
2012-09-25 15:00:00,0.001990908058360219
2012-09-25 16:00:00,0.005488168215379119
2012-09-25 17:00:00,0.017721470445394516
2012-09-25 18:00:00,0.005254155723378062
2012-09-25 19:00:00,0.002431590808555484
2012-09-25 20:00:00,0.006542513845488429
2012-09-25 21:00:00,0.0028798943385481834
2012-09-26 08:00:00,0.003970773424953222
2012-09-26 10:00:00,0.01426229765638709
2012-09-26 12:00:00,0.012000595685094595
2012-09-26 13:00:00,-0.006773550761863589
2012-09-26 14:00:00,-0.01678943750448525
2012-09-26 15:00:00,-0.01105416426435113
2012-09-26 16:00:00,0.003738331375643611
2012-09-26 17:00:00,0.01972171850502491
2012-09-26 18:00:00,0.006407356588169932
2012-09-26 19:00:00,0.0025758235715329647
2012-09-26 20:00:00,0.003757556900382042
2012-09-26 21:00:00,0.03718447918072343
2012-09-27 10:00:00,0.042593711987137794
2012-09-27 11:00:00,0.015106832142919302
2012-09-27 12:00:00,0.0008052403572946787
2012-09-27 13:00:00,0.004660346545279026
2012-09-27 14:00:00,-0.0026627269107848406
2012-09-27 15:00:00,-0.00811351859010756
2012-09-27 16:00:00,-0.008284068666398525
2012-09-27 17:00:00,0.006466256454586983
2012-09-27 18:00:00,0.02915169787593186
2012-09-27 19:00:00,0.04161273082718253
2012-09-27 20:00:00,0.03661983064375818
2012-09-27 21:00:00,0.03939779498614371
2012-09-27 22:00:00,0.0365703369025141
2012-09-28 09:00:00,0.035483623621985316
2012-09-28 10:00:00,0.00526225590147078
2012-09-28 11:00:00,0.019061157247051597
2012-09-28 12:00:00,0.010877266293391585
2012-09-28 13:00:00,-0.021605803398415446
2012-09-28 15:00:00,0.001494449796155095
2012-09-28 16:00:00,0.002285886788740754
2012-09-28 17:00:00,0.009940174873918295
2012-09-28 18:00:00,0.025781825417652726
2012-09-28 19:00:00,0.03233364620245993
2012-09-28 23:00:00,0.14967937231995165
2012-09-29 08:00:00,0.044239420210942626
2012-09-29 10:00:00,0.004870174219831824
2012-09-29 11:00:00,0.003821382997557521
2012-09-29 12:00:00,-0.025259678019210696
2012-09-29 13:00:00,-0.0035682772286236286
2012-09-29 15:00:00,-0.004770128754898906
2012-09-29 16:00:00,-0.007867107866331935
2012-09-29 17:00:00,0.005806653993204236
2012-09-29 18:00:00,0.007412572158500552
2012-09-29 19:00:00,0.03776268311776221
2012-09-29 21:00:00,0.04091556998901069
2012-09-29 22:00:00,0.0479040895588696
2012-09-30 08:00:00,0.16761726629920304
2012-09-30 09:00:00,0.0070117621216923
2012-09-30 10:00:00,0.00843825307674706
2012-09-30 12:00:00,0.013176394393667579
2012-09-30 13:00:00,0.010435128817334771
2012-09-30 14:00:00,0.016217168187722564
2012-09-30 15:00:00,0.007745340699329972
2012-09-30 16:00:00,0.0075270491652190685
2012-09-30 17:00:00,0.011130620026960969
2012-09-30 18:00:00,-0.001701268833130598
2012-09-30 19:00:00,0.06467537605203688
2012-09-30 20:00:00,0.07536451984196901
2012-09-30 22:00:00,-0.003761177184060216
2012-10-01 10:00:00,9.389594197273254e-05
2012-10-01 12:00:00,0.011668967781588435
2012-10-01 13:00:00,0.00814081123098731
2012-10-01 14:00:00,0.012328272685408592
2012-10-01 15:00:00,0.008435872616246343
2012-10-01 16:00:00,0.00430848472751677
2012-10-01 17:00:00,0.014583213487640023
2012-10-01 18:00:00,0.004902227781713009
2012-10-01 19:00:00,0.00018106377683579922
2012-10-01 21:00:00,0.03777473419904709
2012-10-01 22:00:00,0.06922133651096374
2012-10-02 08:00:00,0.09214690688531846
2012-10-02 10:00:00,0.005085556302219629
2012-10-02 11:00:00,-0.002675852505490184
2012-10-02 12:00:00,-0.028263257117941976
2012-10-02 13:00:00,-0.022417639615014195
2012-10-02 14:00:00,-0.025481044314801693
2012-10-02 15:00:00,-0.021235377294942737
2012-10-02 16:00:00,-0.0048430138267576694
2012-10-02 17:00:00,0.011444295290857553
2012-10-02 18:00:00,0.008362623862922192
2012-10-02 19:00:00,0.01937772543169558
2012-10-02 20:00:00,0.02366923284716904
2012-10-02 21:00:00,0.06490601622499526
2012-10-02 22:00:00,0.06269110518041998
2012-10-02 23:00:00,0.1626214070711285
2012-10-03 07:00:00,0.002517485758289695
2012-10-03 08:00:00,0.0037646982818841934
2012-10-03 09:00:00,0.009144919225946069
2012-10-03 10:00:00,0.010928363539278507
2012-10-03 11:00:00,-0.004396297270432115
2012-10-03 12:00:00,-0.008135769283398986
2012-10-03 13:00:00,-0.017049370566383004
2012-10-03 14:00:00,-0.017180130584165454
2012-10-03 15:00:00,-0.017418854404240847
2012-10-03 16:00:00,-0.009235756937414408
2012-10-03 17:00:00,0.01916596363298595
2012-10-03 18:00:00,0.00931128696538508
2012-10-03 19:00:00,0.017477307934314013
2012-10-03 20:00:00,0.03850684151984751
2012-10-03 22:00:00,0.003456362523138523
2012-10-04 09:00:00,0.037302378099411726
2012-10-04 10:00:00,-0.0046278301160782576
2012-10-04 12:00:00,-0.03092904225923121
2012-10-04 13:00:00,-0.02539810840971768
2012-10-04 14:00:00,-0.030861959559842944
2012-10-04 15:00:00,-0.012274166801944375
2012-10-04 16:00:00,-0.023674225201830268
2012-10-04 17:00:00,-0.005561334313824773
2012-10-04 18:00:00,0.00691520469263196
2012-10-04 19:00:00,0.03932097554206848
2012-10-04 21:00:00,0.029308775207027793
2012-10-04 22:00:00,0.07468076562508941
2012-10-04 23:00:00,0.03714305255562067
2012-10-05 08:00:00,0.021256966749206185
2012-10-05 09:00:00,0.010069397510960698
2012-10-05 10:00:00,0.007951796054840088
2012-10-05 11:00:00,0.008412861498072743
2012-10-05 12:00:00,-0.024225715082138777
2012-10-05 13:00:00,-0.02664785017259419
2012-10-05 14:00:00,-0.015494367806240916
2012-10-05 15:00:00,-0.025066695408895612
2012-10-05 16:00:00,-0.024867993080988526
2012-10-05 19:00:00,-0.005015250062569976
2012-10-05 20:00:00,0.03290558489970863
2012-10-05 21:00:00,0.029195686802268028
2012-10-05 22:00:00,0.029195686802268028
2012-10-05 23:00:00,0.03569193044677377
2012-10-06 00:00:00,0.21979228220880032
2012-10-06 09:00:00,0.13807482575066388
2012-10-06 10:00:00,-0.005553035764023662
2012-10-06 11:00:00,-0.015626284992322326
2012-10-06 12:00:00,-0.0421825700905174
2012-10-06 13:00:00,-0.022819044766947627
2012-10-06 14:00:00,-0.0313517889007926
2012-10-06 15:00:00,-0.0405533101875335
2012-10-06 16:00:00,-0.02344226255081594
2012-10-06 17:00:00,-0.0008054883219301701
2012-10-06 18:00:00,0.009475191589444876
2012-10-06 19:00:00,0.028530562995001674
2012-10-06 21:00:00,0.0015618300531059504
2012-10-06 22:00:00,0.03814663155935705
2012-10-07 00:00:00,0.05254746705759317
2012-10-07 08:00:00,-8.19771084934473e-05
2012-10-07 09:00:00,0.0033392736222594976
2012-10-07 10:00:00,0.00433523184619844
2012-10-07 12:00:00,-0.0052453281823545694
2012-10-07 13:00:00,-0.02420721692033112
2012-10-07 14:00:00,0.002181923482567072
2012-10-07 15:00:00,-0.007867107866331935
2012-10-07 16:00:00,-0.000846038805320859
2012-10-07 17:00:00,-0.0203829410020262
2012-10-07 18:00:00,-0.0021475886460393667
2012-10-07 19:00:00,0.008565624244511127
2012-10-07 20:00:00,0.00996475643478334
2012-10-07 21:00:00,0.029195686802268028
2012-10-07 22:00:00,0.0031592347659170628
2012-10-08 08:00:00,0.003806901862844825
2012-10-08 10:00:00,0.024234426906332374
2012-10-08 11:00:00,-0.01795123447664082
2012-10-08 12:00:00,-0.002148497849702835
2012-10-08 13:00:00,-0.03256970853544772
2012-10-08 14:00:00,-0.009428491583094
2012-10-08 15:00:00,-0.039346780395135283
2012-10-08 16:00:00,-0.026064901845529675
2012-10-08 17:00:00,-0.008870786055922508
2012-10-08 18:00:00,0.012306468328461051
2012-10-08 19:00:00,0.020299575291574
2012-10-08 20:00:00,0.03095054905861616
2012-10-08 21:00:00,0.01746735628694296
2012-10-08 22:00:00,0.06049568415619433
2012-10-09 07:00:00,0.07450016471557319
2012-10-09 09:00:00,0.0034447743091732264
2012-10-09 10:00:00,0.04069098015315831
2012-10-09 11:00:00,0.022327909478917718
2012-10-09 13:00:00,-0.016620028065517545
2012-10-09 14:00:00,-0.031101361149922013
2012-10-09 15:00:00,-0.03914034157060087
2012-10-09 16:00:00,-0.02463540225289762
2012-10-09 17:00:00,-0.026611184468492866
2012-10-09 18:00:00,-0.010744588682428002
2012-10-09 19:00:00,0.0016799934674054384
2012-10-09 21:00:00,0.010083217406645417
2012-10-09 22:00:00,0.037317652720957994
2012-10-09 23:00:00,0.0711190098663792
2012-10-10 00:00:00,0.11839746811892837
2012-10-10 07:00:00,0.150333056692034
2012-10-10 09:00:00,0.022261851700022817
2012-10-10 10:00:00,-0.00897246808744967
2012-10-10 12:00:00,-0.02435983088798821
2012-10-10 13:00:00,-0.0474731270223856
2012-10-10 14:00:00,-0.02892895950935781
2012-10-10 15:00:00,-0.034801720874384046
2012-10-10 16:00:00,-0.02452560351230204
2012-10-10 17:00:00,-0.0062695874366909266
2012-10-10 18:00:00,-0.010055395774543285
2012-10-10 19:00:00,0.030631253262981772
2012-10-10 20:00:00,0.003926652250811458
2012-10-10 21:00:00,-0.010010977042838931
2012-10-10 22:00:00,0.001992147881537676
2012-10-10 23:00:00,0.014701608335599303
2012-10-11 08:00:00,0.018122330075129867
2012-10-11 09:00:00,0.01348671386949718
2012-10-11 10:00:00,0.004786841571331024
2012-10-11 11:00:00,0.013571418588981032
2012-10-11 12:00:00,0.0026188702322542667
2012-10-11 13:00:00,0.014828483574092388
2012-10-11 14:00:00,-0.02877869294025004
2012-10-11 15:00:00,-0.03358639660291374
2012-10-11 16:00:00,-0.019657561788335443
2012-10-11 17:00:00,-0.01728599495254457
2012-10-11 19:00:00,0.016320784343406558
2012-10-11 22:00:00,0.051954988623037934
2012-10-12 07:00:00,-0.052449264796450734
2012-10-12 08:00:00,0.003440790344029665
2012-10-12 09:00:00,0.004962780745700002
2012-10-12 10:00:00,0.006303492467850447
2012-10-12 11:00:00,0.011204348178580403
2012-10-12 12:00:00,-0.008324073627591133
2012-10-12 13:00:00,-0.007688275771215558
2012-10-12 16:00:00,-0.012214771006256342
2012-10-12 17:00:00,0.010637980420142412
2012-10-12 18:00:00,0.00937506346963346
2012-10-12 19:00:00,0.03488406166434288
2012-10-12 20:00:00,0.02214396931231022
2012-10-12 22:00:00,-0.001391660189256072
2012-10-12 23:00:00,0.061342384200543165
2012-10-13 01:00:00,0.06269110518041998
2012-10-13 07:00:00,0.05727878108154982
2012-10-13 08:00:00,0.007239426719024777
2012-10-13 09:00:00,0.012064388720318675
2012-10-13 10:00:00,0.004673257237300277
2012-10-13 11:00:00,0.005894152447581291
2012-10-13 12:00:00,-0.004303971771150827
2012-10-13 13:00:00,-0.003925809171050787
2012-10-13 14:00:00,-0.0018155970610678196
2012-10-13 16:00:00,0.016732967691496015
2012-10-13 17:00:00,0.03177484963089228
2012-10-13 18:00:00,0.013790387893095613
2012-10-13 19:00:00,0.021242667455226183
2012-10-13 20:00:00,0.0025506303645670414
2012-10-13 21:00:00,0.0005036988295614719
2012-10-13 22:00:00,1.5373807400465012e-06
2012-10-14 00:00:00,0.0012488656211644411
2012-10-14 01:00:00,-0.0020232757087796926
2012-10-14 07:00:00,0.2318993373773992
2012-10-14 08:00:00,0.005534917814657092
2012-10-14 09:00:00,0.01687336526811123
2012-10-14 10:00:00,0.004349911352619529
2012-10-14 12:00:00,-0.0003424060996621847
2012-10-14 13:00:00,0.007529214723035693
2012-10-14 14:00:00,0.040098162833601236
2012-10-14 15:00:00,-0.016695343190804124
2012-10-14 16:00:00,-0.020779948914423585
2012-10-14 17:00:00,0.002866454655304551
2012-10-14 18:00:00,0.008020102046430111
2012-10-14 19:00:00,0.01439766981638968
2012-10-14 20:00:00,0.02905479329638183
2012-10-14 21:00:00,0.023491822415962815
2012-10-14 22:00:00,0.08606877294369042
2012-10-14 23:00:00,0.10151568858418614
2012-10-15 00:00:00,0.06195460062008351
2012-10-15 01:00:00,0.20968932681716979
2012-10-15 08:00:00,0.12734845420345664
2012-10-15 09:00:00,0.002919733989983797
2012-10-15 10:00:00,0.0029338018503040075
2012-10-15 11:00:00,0.0043315289076417685
2012-10-15 12:00:00,0.00015572179108858109
2012-10-15 13:00:00,-0.020970253506675363
2012-10-15 14:00:00,-0.02398993377573788
2012-10-15 15:00:00,-0.01846104976721108
2012-10-15 16:00:00,-0.003925809171050787
2012-10-15 17:00:00,0.011386205442249775
2012-10-15 18:00:00,0.008105418412014842
2012-10-15 19:00:00,0.01978066796436906
2012-10-15 20:00:00,0.022863909834995866
2012-10-15 21:00:00,0.022176254307851195
2012-10-15 22:00:00,0.02727799443528056
2012-10-16 00:00:00,0.09096780198160559
2012-10-16 01:00:00,0.06756108102854341
2012-10-16 02:00:00,0.11015994241461158
2012-10-16 07:00:00,0.22356066689826548
2012-10-16 08:00:00,0.004792280262336135
2012-10-16 10:00:00,0.0004300368018448353
2012-10-16 11:00:00,0.01850469154305756
2012-10-16 13:00:00,-0.0186846477445215
2012-10-16 14:00:00,0.00782617717050016
2012-10-16 15:00:00,0.008963723201304674
2012-10-16 16:00:00,-0.002244592411443591
2012-10-16 17:00:00,0.022521735168993473
2012-10-16 18:00:00,0.016450221883133054
2012-10-16 19:00:00,0.020299575291574
2012-10-16 20:00:00,0.0281878758687526
2012-10-16 21:00:00,0.06764159514568746
2012-10-16 22:00:00,0.06269110518041998
2012-10-16 23:00:00,0.07541035197209567
2012-10-17 00:00:00,0.10931164713110775
2012-10-17 01:00:00,0.07529685029294342
2012-10-17 07:00:00,0.08185630838852376
2012-10-17 08:00:00,0.1171998733188957
2012-10-17 10:00:00,0.014029458863660693
2012-10-17 11:00:00,0.013854213990271091
2012-10-17 12:00:00,-0.004969095578417182
2012-10-17 13:00:00,-0.013361541321501136
2012-10-17 14:00:00,-0.012979841092601418
2012-10-17 15:00:00,0.052346657030284405
2012-10-17 16:00:00,0.1460543277207762
2012-10-17 17:00:00,-0.06154230982065201
2012-10-17 18:00:00,-0.0013436542358249426
2012-10-17 19:00:00,0.24550537182949483
2012-10-17 20:00:00,0.0347944307141006
2012-10-17 21:00:00,0.12197110964916646
2012-10-17 22:00:00,0.04745676135644317
2012-10-18 07:00:00,0.05412675382103771
2012-10-18 08:00:00,0.048248239676468074
2012-10-18 09:00:00,0.08438920928165317
2012-10-18 10:00:00,0.023559913504868746
2012-10-18 11:00:00,0.017035616794601083
2012-10-18 12:00:00,0.004673257237300277
2012-10-18 13:00:00,-0.02040332369506359
2012-10-18 14:00:00,-0.0216818624176085
2012-10-18 15:00:00,-0.007324941456317902
2012-10-18 16:00:00,-0.0063671201933175325
2012-10-18 17:00:00,0.007073587970808148
2012-10-18 18:00:00,0.0076398400124162436
2012-10-18 19:00:00,0.011117411777377129
2012-10-18 20:00:00,0.02403879933990538
2012-10-18 21:00:00,0.01693426538258791
2012-10-18 22:00:00,0.05749160912819207
2012-10-18 23:00:00,0.03837723867036402
2012-10-19 01:00:00,0.04039256297983229
2012-10-19 02:00:00,0.0352254924364388
2012-10-19 07:00:00,0.12643977953121066
2012-10-19 10:00:00,0.00513468636199832
2012-10-19 11:00:00,0.013920007273554802
